0.3667050004005432, sync, write, 11, 4, 1
7.493400000035763, sync, write, 198, 4, 1
4.569660999812186, sync, write, 126, 4, 1
21.857191000133753, sync, writeFile, 423, 4, 1
518.9098939998075, sync, writeFile, 8626, 4, 1
2943.9808139996603, sync, copy, 9159, 4, 1
606.7888479996473, sync, copy, 1591, 4, 1
1.3547169994562864, sync, write, 42, 4, 1
12.04516000021249, sync, copy, 92, 4, 1
10.946744999848306, sync, write, 165, 4, 1
78.04683599993587, sync, writeFile, 1453, 4, 1
29.74699500016868, sync, copy, 340, 4, 1
5246.743388000876, sync, copy, 16797, 4, 1
380.5234470004216, sync, writeFile, 6350, 4, 1
0.6283080000430346, sync, copy, 11, 4, 1
6.746689000166953, sync, copy, 125, 4, 1
3.0356400003656745, sync, copy, 26, 4, 1
5097.839064000174, sync, writeFile, 76126, 4, 1
4847.2675599996, sync, writeFile, 65875, 4, 1
3.303844000212848, sync, write, 110, 4, 1
143.1062000002712, sync, write, 2347, 4, 1
89.0738819995895, sync, write, 2060, 4, 1
306.8196730008349, sync, copy, 1319, 4, 1
169.81325499992818, sync, writeFile, 3080, 4, 1
461.23212299961597, sync, writeFile, 7755, 4, 1
2206.3818910000846, sync, writeFile, 30703, 4, 1
0.9726130003109574, sync, copy, 18, 4, 1
2593.166424999945, sync, write, 51049, 4, 1
36.5621999995783, sync, write, 360, 4, 1
291.31208699941635, sync, copy, 1276, 4, 1
280.00623199995607, sync, copy, 1254, 4, 1
5594.3899600002915, sync, copy, 16615, 4, 1
9.437528999522328, sync, copy, 179, 4, 1
384.74656499922276, sync, copy, 1522, 4, 1
419.46793999988586, sync, write, 8741, 4, 1
36.78970299940556, sync, copy, 98, 4, 1
23.89352700021118, sync, copy, 109, 4, 1
32.277541999705136, sync, write, 328, 4, 1
23.923519999720156, sync, writeFile, 454, 4, 1
5.0019659996032715, sync, write, 144, 4, 1
5.472973000258207, sync, write, 164, 4, 1
4.367158000357449, sync, write, 136, 4, 1
1345.153541999869, sync, write, 26178, 4, 1
28961.33556200005, sync, copy, 80889, 4, 1
128.93767199944705, sync, write, 2615, 4, 1
1547.3230830002576, sync, writeFile, 17582, 4, 1
3.7647490007802844, sync, writeFile, 74, 4, 1
0.6694090003147721, sync, write, 16, 4, 1
3.462044999934733, sync, write, 124, 4, 1
188.10164500027895, sync, writeFile, 2675, 4, 1
2.4206319991499186, sync, write, 67, 4, 1
8.553711000829935, sync, writeFile, 222, 4, 1
31.18650500010699, sync, write, 623, 4, 1
1.2695160005241632, sync, writeFile, 33, 4, 1
2.9724380001425743, sync, writeFile, 91, 4, 1
44.77028200030327, sync, copy, 442, 4, 1
76.37399300001562, sync, copy, 242, 4, 1
2.443532000295818, sync, write, 43, 4, 1
1.0608140006661415, sync, write, 33, 4, 1
147.2633150005713, sync, write, 3177, 4, 1
1216.357111999765, sync, write, 23535, 4, 1
28.04926500003785, sync, writeFile, 407, 4, 1
0.6695079999044538, sync, write, 13, 4, 1
34003.935527999885, sync, copy, 97481, 4, 1
0.7660100003704429, sync, write, 18, 4, 1
54.2853100001812, sync, write, 942, 4, 1
12330.904083999805, sync, copy, 33725, 4, 1
333.66098800022155, sync, write, 4230, 4, 1
495.4921690002084, sync, write, 10062, 4, 1
1279.9617510000244, sync, copy, 4129, 4, 1
0.660508000291884, sync, writeFile, 13, 4, 1
396.45539500005543, sync, copy, 1682, 4, 1
9.32391900010407, sync, copy, 196, 4, 1
5420.657847999595, sync, writeFile, 82813, 4, 1
464.41087399981916, sync, copy, 1255, 4, 1
2317.95591900032, sync, writeFile, 32353, 4, 1
91.70060000009835, sync, copy, 565, 4, 1
2.2057290002703667, sync, write, 56, 4, 1
124.71173099987209, sync, write, 2726, 4, 1
5309.48938699998, sync, writeFile, 82980, 4, 1
1.1679159998893738, sync, writeFile, 24, 4, 1
447.8947639996186, sync, writeFile, 5569, 4, 1
7.797502999193966, sync, copy, 47, 4, 1
0.8826120002195239, sync, writeFile, 10, 4, 1
4896.586502999999, sync, copy, 13494, 4, 1
0.9690119996666908, sync, copy, 21, 4, 1
15015.396131000482, sync, copy, 42042, 4, 1
151.95959100034088, sync, write, 2785, 4, 1
2484.1922320006415, sync, write, 42614, 4, 1
1421.3453139998019, sync, write, 28521, 4, 1
15.502102999947965, sync, writeFile, 105, 4, 1
175.70830100029707, sync, write, 3295, 4, 1
83.8269980000332, sync, write, 1683, 4, 1
8.305109000764787, sync, write, 215, 4, 1
1.6634219996631145, sync, writeFile, 43, 4, 1
887.3047200003639, sync, writeFile, 13308, 4, 1
2974.9042140003294, sync, copy, 7986, 4, 1
25367.113207000308, sync, copy, 76175, 4, 1
4528.065231000073, sync, write, 84471, 4, 1
3218.4389669997618, sync, writeFile, 46324, 4, 1
68.09419600013644, sync, writeFile, 1326, 4, 1
18.298740999773145, sync, writeFile, 207, 4, 1
103.68356500007212, sync, writeFile, 1861, 4, 1
326.06039199978113, sync, copy, 1263, 4, 1
0.6386090004816651, sync, writeFile, 12, 4, 1
2162.933172000572, sync, writeFile, 34915, 4, 1
3.4276449996978045, sync, write, 78, 4, 1
2113.2963370000944, sync, write, 40287, 4, 1
154.32993500027806, sync, writeFile, 2908, 4, 1
2219.191465000622, sync, write, 44487, 4, 1
1.5750200003385544, sync, copy, 30, 4, 1
5758.710827999748, sync, writeFile, 86942, 4, 1
33.538842000067234, sync, writeFile, 509, 4, 1
1716.6193199995905, sync, writeFile, 27798, 4, 1
4.47125899977982, sync, writeFile, 22, 4, 1
719.8880860004574, sync, write, 13392, 4, 1
78.24103100039065, sync, writeFile, 1214, 4, 1
669.7668249998242, sync, write, 13074, 4, 1
36.518780999816954, sync, write, 678, 4, 1
35.58386899996549, sync, write, 570, 4, 1
20.503370000049472, sync, writeFile, 374, 4, 1
1114.0355790005997, sync, write, 12426, 4, 1
67.63659100048244, sync, writeFile, 1480, 4, 1
128.9912990005687, sync, write, 2226, 4, 1
22.303793999366462, sync, copy, 251, 4, 1
16.090412000194192, sync, write, 312, 4, 1
4.899565000087023, sync, write, 99, 4, 1
0.8103100005537271, sync, write, 21, 4, 1
5532.462348999456, sync, copy, 15762, 4, 1
6.036180000752211, sync, write, 169, 4, 1
12.354162999428809, sync, copy, 290, 4, 1
63.6464379997924, sync, copy, 669, 4, 1
4.706162000074983, sync, writeFile, 19, 4, 1
29724.09983999934, sync, copy, 85931, 4, 1
13.385774999856949, sync, write, 274, 4, 1
9.670526000671089, sync, write, 132, 4, 1
11.241247000172734, sync, write, 213, 4, 1
634.5554929999635, sync, copy, 2114, 4, 1
6.753287999890745, sync, copy, 57, 4, 1
120.89607999939471, sync, write, 2359, 4, 1
6.93008999992162, sync, write, 127, 4, 1
83.8340959995985, sync, write, 2201, 4, 1
132.76723499968648, sync, writeFile, 2130, 4, 1
0.5189069993793964, sync, writeFile, 14, 4, 1
223.8759260000661, sync, writeFile, 3893, 4, 1
1.671521999873221, sync, copy, 25, 4, 1
0.5848069991916418, sync, writeFile, 14, 4, 1
110.6650470001623, sync, write, 1491, 4, 1
1.031212999485433, sync, writeFile, 26, 4, 1
9.50892399996519, sync, copy, 144, 4, 1
2323.6221660003066, sync, writeFile, 31757, 4, 1
5.844576999545097, sync, write, 143, 4, 1
0.7499099997803569, sync, writeFile, 19, 4, 1
793.0595639999956, sync, write, 17101, 4, 1
41.333340000361204, sync, copy, 444, 4, 1
67.61368500068784, sync, write, 1162, 4, 1
9797.240025000647, sync, copy, 24278, 4, 1
106.90530199930072, sync, write, 1670, 4, 1
0.6208079997450113, sync, copy, 11, 4, 1
5560.505718000233, sync, copy, 15604, 4, 1
22.341193000786006, sync, writeFile, 380, 4, 1
17.272925999946892, sync, writeFile, 279, 4, 1
50.36795899923891, sync, copy, 472, 4, 1
201.86254300083965, sync, write, 4277, 4, 1
1936.3870529998094, sync, write, 33313, 4, 1
23.183702999725938, sync, copy, 287, 4, 1
759.7528480002657, sync, copy, 2529, 4, 1
1789.8507350003347, sync, writeFile, 32500, 4, 1
13.183373000472784, sync, copy, 259, 4, 1
2539.2772469995543, sync, copy, 7106, 4, 1
3.5662439996376634, sync, copy, 70, 4, 1
32.359895000234246, sync, copy, 374, 4, 1
1124.5765049997717, sync, write, 23056, 4, 1
0.428205999545753, sync, write, 10, 4, 1
980.7770519992337, sync, write, 17440, 4, 1
951.834099999629, sync, writeFile, 16370, 4, 1
896.6016269996762, sync, copy, 1946, 4, 1
1902.4722850006074, sync, write, 36016, 4, 1
13.828668000176549, sync, writeFile, 77, 4, 1
45.902559999376535, sync, write, 589, 4, 1
2.2904280005022883, sync, write, 77, 4, 1
6.7052819998934865, sync, write, 98, 4, 1
3.2672399999573827, sync, write, 23, 4, 1
8.364902000874281, sync, writeFile, 232, 4, 1
12.212148000486195, sync, write, 210, 4, 1
682.404473000206, sync, write, 13907, 4, 1
5.12546700052917, sync, writeFile, 81, 4, 1
4.20225500036031, sync, writeFile, 70, 4, 1
285.01613799948245, sync, write, 5181, 4, 1
98.43079099990427, sync, copy, 671, 4, 1
2.8035369999706745, sync, copy, 17, 4, 1
6.397083999589086, sync, copy, 110, 4, 1
2045.4465189995244, sync, copy, 5886, 4, 1
13.989883000031114, sync, writeFile, 343, 4, 1
10496.60271500051, sync, copy, 27166, 4, 1
1347.8004689998925, sync, writeFile, 25173, 4, 1
148.22554299980402, sync, writeFile, 2691, 4, 1
11635.72386000026, sync, copy, 31751, 4, 1
1.742322999984026, sync, copy, 30, 4, 1
735.2818499999121, sync, writeFile, 11598, 4, 1
1073.9121949998662, sync, writeFile, 19774, 4, 1
211.51367599982768, sync, write, 4422, 4, 1
1187.3097839998081, sync, writeFile, 20945, 4, 1
422.0393390003592, sync, write, 9226, 4, 1
8.551212000660598, sync, copy, 99, 4, 1
975.5307040000334, sync, copy, 2460, 4, 1
236.8442080002278, sync, copy, 427, 4, 1
0.7244090000167489, sync, write, 18, 4, 1
2.397931999526918, sync, writeFile, 69, 4, 1
0.40520500019192696, sync, writeFile, 11, 4, 1
17.023624000139534, sync, write, 529, 4, 1
0.7144090002402663, sync, copy, 17, 4, 1
18.02863600011915, sync, writeFile, 440, 4, 1
34.68915500026196, sync, write, 545, 4, 1
15.366001999936998, sync, write, 453, 4, 1
15.538303000852466, sync, writeFile, 231, 4, 1
3.878450999967754, sync, writeFile, 103, 4, 1
7039.664358000271, sync, copy, 20584, 4, 1
4663.260648999363, sync, writeFile, 58829, 4, 1
189.36828699987382, sync, write, 4060, 4, 1
537.4930600002408, sync, write, 12315, 4, 1
107.9433180000633, sync, writeFile, 1223, 4, 1
2480.444079999812, sync, copy, 6014, 4, 1
1982.1771020004526, sync, copy, 6481, 4, 1
3337.5288699995726, sync, copy, 9097, 4, 1
0.8109100004658103, sync, copy, 14, 4, 1
4769.366096000187, sync, writeFile, 78784, 4, 1
437.23674499988556, sync, write, 10416, 4, 1
0.8008110001683235, sync, copy, 18, 4, 1
1077.933362999931, sync, write, 24457, 4, 1
4287.105634000152, sync, writeFile, 68107, 4, 1
4014.8331119995564, sync, write, 80119, 4, 1
310.59238499961793, sync, copy, 975, 4, 1
6.094781000167131, sync, copy, 132, 4, 1
1821.5209609996527, sync, writeFile, 26597, 4, 1
124.62933900021017, sync, copy, 502, 4, 1
16270.553120999597, sync, copy, 43428, 4, 1
5.702775999903679, sync, writeFile, 37, 4, 1
161.14983099978417, sync, write, 3008, 4, 1
1226.3746149996296, sync, copy, 4463, 4, 1
0.9191130008548498, sync, copy, 17, 4, 1
3704.039474999532, sync, write, 70670, 4, 1
5.75507599953562, sync, writeFile, 139, 4, 1
1.4980199998244643, sync, writeFile, 41, 4, 1
7.891903999261558, sync, write, 147, 4, 1
9396.39929900039, sync, copy, 25572, 4, 1
62.27162000071257, sync, write, 1574, 4, 1
158.35718400031328, sync, writeFile, 2872, 4, 1
1070.2293769996613, sync, writeFile, 20706, 4, 1
10255.181390999816, sync, copy, 28378, 4, 1
34.50965699926019, sync, writeFile, 328, 4, 1
3.544247000478208, sync, write, 61, 4, 1
739.4435819992796, sync, write, 16208, 4, 1
585.471344999969, sync, write, 12414, 4, 1
1861.1284199999645, sync, write, 39094, 4, 1
11.513052999973297, sync, writeFile, 246, 4, 1
7.040492999367416, sync, writeFile, 158, 4, 1
1928.8232399998233, sync, writeFile, 27102, 4, 1
668.3375140000135, sync, copy, 2048, 4, 1
3782.2813830003142, sync, copy, 10852, 4, 1
742.3677909998223, sync, copy, 2369, 4, 1
2037.609585000202, sync, write, 43060, 4, 1
27.858866999857128, sync, write, 733, 4, 1
9.864230999723077, sync, writeFile, 263, 4, 1
610.4922559997067, sync, write, 13411, 4, 1
1651.8330979999155, sync, copy, 3541, 4, 1
8.981619000434875, sync, write, 126, 4, 1
31.789718999527395, sync, copy, 388, 4, 1
1742.309692000039, sync, copy, 5828, 4, 1
139.7421440007165, sync, write, 3390, 4, 1
141.09586200024933, sync, write, 3240, 4, 1
15354.701508999802, sync, copy, 42856, 4, 1
4.533760000020266, sync, writeFile, 27, 4, 1
2794.0708910003304, sync, copy, 8476, 4, 1
317.3345079999417, sync, writeFile, 5889, 4, 1
4308.233439000323, sync, writeFile, 72670, 4, 1
2.5091340001672506, sync, copy, 45, 4, 1
2.395232000388205, sync, write, 50, 4, 1
19.28525499999523, sync, write, 491, 4, 1
2009.0250500002876, sync, write, 45072, 4, 1
9.827929999679327, sync, copy, 165, 4, 1
72.07105800043792, sync, write, 1442, 4, 1
17.93053900077939, sync, write, 545, 4, 1
165.83590599987656, sync, copy, 844, 4, 1
495.2268870007247, sync, writeFile, 1708, 4, 1
1362.6367250001058, sync, writeFile, 24281, 4, 1
3.669149000197649, sync, copy, 41, 4, 1
23.55651400052011, sync, writeFile, 205, 4, 1
22.80690299998969, sync, write, 594, 4, 1
1.4877199996262789, sync, copy, 37, 4, 1
211.84991800040007, sync, writeFile, 4301, 4, 1
413.9018059996888, sync, write, 9753, 4, 1
8.205810000188649, sync, copy, 78, 4, 1
657.4155439995229, sync, writeFile, 10635, 4, 1
6.286483999341726, sync, writeFile, 125, 4, 1
49.53615899942815, sync, write, 973, 4, 1
141.57218299992383, sync, write, 2986, 4, 1
12770.882439000532, sync, copy, 37414, 4, 1
6.132365999743342, sync, write, 123, 4, 1
11245.717419000342, sync, copy, 27697, 4, 1
9.888829000294209, sync, writeFile, 214, 4, 1
4.949264999479055, sync, write, 102, 4, 1
24.689122000709176, sync, write, 522, 4, 1
1260.0815209997818, sync, writeFile, 23433, 4, 1
41.30633800011128, sync, writeFile, 646, 4, 1
449.4002569997683, sync, writeFile, 3330, 4, 1
506.6567029999569, sync, copy, 1293, 4, 1
175.9558929996565, sync, write, 3897, 4, 1
2511.2696110000834, sync, copy, 7755, 4, 1
0.8977119997143745, sync, copy, 14, 4, 1
16.491620000451803, sync, write, 434, 4, 1
3745.287014999427, sync, copy, 11757, 4, 1
3384.3368700006977, sync, copy, 10637, 4, 1
265.92638900037855, sync, writeFile, 4694, 4, 1
92.53771500010043, sync, writeFile, 1545, 4, 1
38.650207000784576, sync, writeFile, 892, 4, 1
154.9462330006063, sync, copy, 713, 4, 1
487.41489600017667, sync, write, 10586, 4, 1
0.8608109997585416, sync, writeFile, 12, 4, 1
3394.263740000315, sync, writeFile, 58279, 4, 1
889.2443690001965, sync, write, 18975, 4, 1
2748.452906999737, sync, write, 60095, 4, 1
4722.346609000117, sync, copy, 13499, 4, 1
3460.361666000448, sync, copy, 11029, 4, 1
7.969006000086665, sync, write, 155, 4, 1
18.300142999738455, sync, write, 503, 4, 1
11.347850000485778, sync, copy, 106, 4, 1
27.98767099995166, sync, write, 704, 4, 1
843.3697929996997, sync, writeFile, 11572, 4, 1
146.7254480002448, sync, copy, 26, 4, 1
39.82512899953872, sync, write, 302, 4, 1
1131.3486150000244, sync, writeFile, 15545, 4, 1
15439.00366299972, sync, copy, 44716, 4, 1
75.39478299953043, sync, write, 1782, 4, 1
29.027178999967873, sync, write, 786, 4, 1
315.9610210005194, sync, writeFile, 5310, 4, 1
2.2080290000885725, sync, write, 56, 4, 1
1.8107240004464984, sync, write, 54, 4, 1
57.8429539995268, sync, write, 1447, 4, 1
1.4116189992055297, sync, writeFile, 32, 4, 1
0.49250599928200245, sync, copy, 11, 4, 1
334.81576599925756, sync, write, 6820, 4, 1
1849.775344000198, sync, copy, 5600, 4, 1
3960.783195999451, sync, write, 80876, 4, 1
18.018335999920964, sync, copy, 102, 4, 1
8.664912999607623, sync, copy, 31, 4, 1
3041.2822249997407, sync, writeFile, 49550, 4, 1
158.58608199935406, sync, copy, 394, 4, 1
1.7334219999611378, sync, copy, 32, 4, 1
1.1291140001267195, sync, copy, 20, 4, 1
5101.468693999574, sync, writeFile, 68667, 4, 1
29557.29002499953, sync, copy, 90176, 4, 1
1.2567180003970861, sync, copy, 21, 4, 1
5.768982000648975, sync, copy, 115, 4, 1
0.410606000572443, sync, writeFile, 10, 4, 1
74.03125999961048, sync, writeFile, 1121, 4, 1
3118.1819439996034, sync, write, 58312, 4, 1
4051.4586699996144, sync, copy, 10843, 4, 1
1337.9434219999239, sync, write, 31268, 4, 1
3376.6444680001587, sync, writeFile, 54263, 4, 1
8.382418999448419, sync, write, 137, 4, 1
2.1939310003072023, sync, copy, 37, 4, 1
7.438705000095069, sync, writeFile, 101, 4, 1
1511.6020529996604, sync, writeFile, 25052, 4, 1
10.096443999558687, sync, copy, 94, 4, 1
5582.886231999844, sync, copy, 16468, 4, 1
6.018385000526905, sync, writeFile, 141, 4, 1
541.3589599998668, sync, writeFile, 8684, 4, 1
4.641064000315964, sync, copy, 91, 4, 1
7.802606999874115, sync, copy, 66, 4, 1
11.624459999613464, sync, write, 206, 4, 1
20.276477999985218, sync, write, 321, 4, 1
4.383059999905527, sync, writeFile, 122, 4, 1
13.494785000570118, sync, copy, 335, 4, 1
127.546551999636, sync, writeFile, 2302, 4, 1
2833.57244099956, sync, write, 59211, 4, 1
7.2672000005841255, sync, write, 191, 4, 1
9.900135999545455, sync, copy, 56, 4, 1
0.7272100001573563, sync, copy, 13, 4, 1
2183.72001099959, sync, copy, 5914, 4, 1
1717.546112000011, sync, writeFile, 22539, 4, 1
35.79819499980658, sync, writeFile, 481, 4, 1
338.38937699981034, sync, writeFile, 5807, 4, 1
7.128598999232054, sync, write, 195, 4, 1
898.6472209999338, sync, writeFile, 17112, 4, 1
81.86253099981695, sync, write, 385, 4, 1
1190.7953589996323, sync, write, 24626, 4, 1
58.539908999577165, sync, writeFile, 1109, 4, 1
64.31498899962753, sync, write, 1636, 4, 1
382.88849200028926, sync, writeFile, 7486, 4, 1
325.9670049995184, sync, writeFile, 1273, 4, 1
148.37365099973977, sync, writeFile, 2969, 4, 1
75.5313440002501, sync, writeFile, 1530, 4, 1
1442.9703430002555, sync, copy, 4190, 4, 1
0.8548110006377101, sync, write, 23, 4, 1
0.9597129998728633, sync, write, 25, 4, 1
373.45966199971735, sync, write, 8776, 4, 1
93.34039000049233, sync, write, 2090, 4, 1
58.02660199999809, sync, copy, 341, 4, 1
56.79838499985635, sync, writeFile, 468, 4, 1
48.9944770000875, sync, copy, 263, 4, 1
16.407026999630034, sync, copy, 174, 4, 1
0.854411999695003, sync, write, 24, 4, 1
701.5213959999382, sync, copy, 2078, 4, 1
35.1396860005334, sync, write, 535, 4, 1
10.105938999913633, sync, writeFile, 39, 4, 1
9.019225000403821, sync, writeFile, 242, 4, 1
4.578463999554515, sync, copy, 36, 4, 1
0.5583079997450113, sync, write, 13, 4, 1
2.424533000215888, sync, copy, 21, 4, 1
76.13565200008452, sync, copy, 355, 4, 1
110.53542699944228, sync, writeFile, 1548, 4, 1
44.169809999875724, sync, write, 998, 4, 1
3687.6763310004026, sync, writeFile, 64243, 4, 1
2698.7493599997833, sync, copy, 7583, 4, 1
10.482743999920785, sync, copy, 12, 4, 1
6148.433246999979, sync, copy, 18144, 4, 1
9.736432999372482, sync, copy, 190, 4, 1
12.107964999973774, sync, writeFile, 75, 4, 1
0.3760049995034933, sync, write, 12, 4, 1
1472.8452270003036, sync, write, 31982, 4, 1
1994.5058620003983, sync, copy, 4868, 4, 1
9456.182399000041, sync, copy, 29127, 4, 1
187.25656299944967, sync, write, 4459, 4, 1
26321.056576000527, sync, copy, 76295, 4, 1
21128.84164599981, sync, copy, 58512, 4, 1
2.3849320001900196, sync, write, 62, 4, 1
109.85109500028193, sync, copy, 691, 4, 1
3.1935440003871918, sync, writeFile, 21, 4, 1
0.47660599928349257, sync, write, 14, 4, 1
1464.0446269996464, sync, copy, 3864, 4, 1
11.677259000018239, sync, copy, 212, 4, 1
1.3185179997235537, sync, write, 33, 4, 1
3.088242000900209, sync, write, 75, 4, 1
48.751663999632, sync, write, 1250, 4, 1
91.17954100016505, sync, writeFile, 1207, 4, 1
7.672205000184476, sync, write, 206, 4, 1
6.197484000585973, sync, write, 187, 4, 1
18.27914800029248, sync, copy, 92, 4, 1
1.4958210000768304, sync, writeFile, 34, 4, 1
0.5953090004622936, sync, writeFile, 15, 4, 1
1257.6224180003628, sync, write, 29545, 4, 1
0.47030699998140335, sync, write, 12, 4, 1
3824.127597999759, sync, write, 75795, 4, 1
83.9728409992531, sync, writeFile, 1442, 4, 1
276.56685699988157, sync, copy, 1462, 4, 1
255.48887099977583, sync, writeFile, 3991, 4, 1
39.34023499954492, sync, copy, 281, 4, 1
3.3817459996789694, sync, copy, 70, 4, 1
2.3166310004889965, sync, write, 67, 4, 1
5950.041637000628, sync, writeFile, 99449, 4, 1
499.6337799998, sync, write, 10678, 4, 1
23203.16695800051, sync, copy, 64455, 4, 1
16.417522000148892, sync, write, 223, 4, 1
10.02213599998504, sync, write, 261, 4, 1
491.84506300091743, sync, copy, 1972, 4, 1
80.7228939998895, sync, copy, 620, 4, 1
7.249799000099301, sync, writeFile, 164, 4, 1
275.89183699991554, sync, writeFile, 5197, 4, 1
5161.530544999987, sync, copy, 14884, 4, 1
806.5359699996188, sync, writeFile, 15172, 4, 1
21.61439400073141, sync, writeFile, 384, 4, 1
2309.674713000655, sync, copy, 7224, 4, 1
819.3993450002745, sync, copy, 2663, 4, 1
0.6522089997306466, sync, writeFile, 13, 4, 1
1185.0396170001477, sync, writeFile, 18033, 4, 1
67.78612199984491, sync, writeFile, 925, 4, 1
25532.431936000474, sync, copy, 74531, 4, 1
191.07978000026196, sync, copy, 779, 4, 1
15.750013000331819, sync, writeFile, 296, 4, 1
2.503234000876546, sync, write, 88, 4, 1
2169.7512940000743, sync, writeFile, 39789, 4, 1
4.065754999406636, sync, copy, 38, 4, 1
14.506796000525355, sync, copy, 107, 4, 1
152.17525499965996, sync, copy, 595, 4, 1
6.166882999241352, sync, copy, 77, 4, 1
0.8570119999349117, sync, write, 21, 4, 1
16.28751999977976, sync, writeFile, 441, 4, 1
13.564784000627697, sync, copy, 177, 4, 1
47.444940999150276, sync, copy, 364, 4, 1
2.5385349998250604, sync, writeFile, 58, 4, 1
27970.412076000124, sync, copy, 77224, 4, 1
23468.837539000437, sync, copy, 67121, 4, 1
934.429040000774, sync, write, 21716, 4, 1
781.640412999317, sync, writeFile, 13359, 4, 1
33.44874600041658, sync, writeFile, 247, 4, 1
84.86053099948913, sync, writeFile, 1789, 4, 1
508.4679740006104, sync, writeFile, 8263, 4, 1
1562.5235159993172, sync, writeFile, 22663, 4, 1
4.0767540000379086, sync, write, 87, 4, 1
630.2460960000753, sync, write, 14558, 4, 1
9.869630999863148, sync, copy, 142, 4, 1
1.7768240002915263, sync, write, 51, 4, 1
57.92017199937254, sync, copy, 616, 4, 1
520.7373369997367, sync, writeFile, 9983, 4, 1
11.00384599994868, sync, copy, 175, 4, 1
23130.2047629999, sync, copy, 61905, 4, 1
7.921802000142634, sync, copy, 107, 4, 1
0.9905119994655252, sync, writeFile, 26, 4, 1
2745.5999170001596, sync, write, 62503, 4, 1
18.75935300067067, sync, write, 421, 4, 1
2586.8731460003182, sync, writeFile, 40686, 4, 1
330.4751639999449, sync, copy, 1493, 4, 1
41.83666499983519, sync, copy, 378, 4, 1
128.91724100057036, sync, writeFile, 2316, 4, 1
12.69187100045383, sync, copy, 230, 4, 1
27.67377399932593, sync, write, 779, 4, 1
978.5553190000355, sync, copy, 3377, 4, 1
80.20498399995267, sync, copy, 91, 4, 1
6.385386000387371, sync, write, 72, 4, 1
6.1008830005303025, sync, writeFile, 153, 4, 1
11.439155000261962, sync, copy, 18, 4, 1
15.64381100051105, sync, copy, 24, 4, 1
1557.9966470003128, sync, write, 28239, 4, 1
2760.6493979999796, sync, copy, 7856, 4, 1
1735.5845799995586, sync, write, 26973, 4, 1
2671.796786000021, sync, writeFile, 51794, 4, 1
18.782653999514878, sync, write, 426, 4, 1
1037.3352110004053, sync, write, 22407, 4, 1
1.1290150005370378, sync, write, 29, 4, 1
1699.5897710006684, sync, write, 39499, 4, 1
1885.9914090000093, sync, copy, 6106, 4, 1
65.05134899914265, sync, writeFile, 848, 4, 1
0.5266079995781183, sync, writeFile, 15, 4, 1
9514.46575500071, sync, copy, 28868, 4, 1
11.097749999724329, sync, write, 211, 4, 1
2.3936329996213317, sync, copy, 44, 4, 1
12767.385677999817, sync, copy, 34035, 4, 1
1.462220000103116, sync, write, 39, 4, 1
117.45777300000191, sync, writeFile, 2186, 4, 1
4.649663000367582, sync, writeFile, 115, 4, 1
16.728423999622464, sync, write, 287, 4, 1
0.6314079994335771, sync, copy, 13, 4, 1
28.654082999564707, sync, writeFile, 487, 4, 1
1.9944270001724362, sync, write, 61, 4, 1
18.53204800002277, sync, copy, 230, 4, 1
1.6301220003515482, sync, write, 40, 4, 1
1972.0362970000133, sync, writeFile, 34324, 4, 1
1366.2723880000412, sync, copy, 3912, 4, 1
0.4969070004299283, sync, writeFile, 10, 4, 1
15750.17515000049, sync, copy, 46472, 4, 1
2133.0273430002853, sync, copy, 7909, 4, 1
19.91747000068426, sync, write, 383, 4, 1
13.995089000090957, sync, writeFile, 225, 4, 1
20660.695137999952, sync, copy, 57855, 4, 1
10487.708476999775, sync, copy, 31269, 4, 1
378.7458330001682, sync, write, 8040, 4, 1
17.190528000704944, sync, writeFile, 382, 4, 1
1412.6062729991972, sync, copy, 4103, 4, 1
440.26315100025386, sync, writeFile, 7548, 4, 1
7.11139400023967, sync, writeFile, 169, 4, 1
290.0419540004805, sync, writeFile, 4723, 4, 1
4024.276381999254, sync, writeFile, 67846, 4, 1
14339.44337000046, sync, copy, 39249, 4, 1
1.47511800006032, sync, write, 40, 4, 1
831.0855270000175, sync, write, 20203, 4, 1
39.86659099999815, sync, write, 1140, 4, 1
1.2107149995863438, sync, copy, 27, 4, 1
1.4992189994081855, sync, writeFile, 44, 4, 1
2116.196511000395, sync, write, 40564, 4, 1
0.7410099999979138, sync, writeFile, 16, 4, 1
1440.4375830003992, sync, copy, 4963, 4, 1
1.1069140005856752, sync, write, 28, 4, 1
26.166945999488235, sync, copy, 434, 4, 1
97.00168500002474, sync, writeFile, 1890, 4, 1
10.515438999980688, sync, copy, 206, 4, 1
177.76625499967486, sync, copy, 991, 4, 1
15843.774628000334, sync, copy, 47511, 4, 1
20.12316399998963, sync, writeFile, 68, 4, 1
6.035879000090063, sync, write, 156, 4, 1
2712.981766999699, sync, copy, 8248, 4, 1
2.6158349998295307, sync, write, 65, 4, 1
18388.80669200048, sync, copy, 50904, 4, 1
25996.9993230002, sync, copy, 76977, 4, 1
48.58904299978167, sync, writeFile, 777, 4, 1
32.817834000103176, sync, writeFile, 719, 4, 1
314.744262999855, sync, write, 6108, 4, 1
2948.933907999657, sync, write, 56214, 4, 1
309.7208969993517, sync, write, 7438, 4, 1
251.77112699951977, sync, write, 5628, 4, 1
19.274153999984264, sync, writeFile, 302, 4, 1
4.446058999747038, sync, copy, 86, 4, 1
